School Name,Site Name,Userid,Latitude,Longitude,Elevation,Measured At,Solar Measured At,Solar Noon At,Current Temp,Minimum Temp,Maximum Temp
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2017-10-26 17:59:43,2017-10-26 11:52:00,2017-10-26 18:09:00,25.7,10.1,25.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2017-10-25 18:00:05,2017-10-25 11:53:00,2017-10-25 18:09:00,21.6,5.6,21.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2017-10-23 17:59:58,2017-10-23 11:52:00,2017-10-23 18:09:00,23.3,7.9,23.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2017-10-22 17:59:48,2017-10-22 11:52:00,2017-10-22 18:09:00,18.5,15.7,29.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2017-10-21 18:00:00,2017-10-21 11:52:00,2017-10-21 18:09:00,26.5,20.7,28.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2017-10-20 18:00:03,2017-10-20 11:52:00,2017-10-20 18:10:00,24.9,16.3,27.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2017-10-19 18:15:39,2017-10-19 12:07:00,2017-10-19 18:10:00,26.3,12.5,27.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-15 18:14:56,2018-10-15 12:06:00,2018-10-15 18:11:00,4.6,4.5,25.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-14 18:15:42,2018-10-14 12:06:00,2018-10-14 18:11:00,22.1,15.7,21.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-13 18:15:32,2018-10-13 12:06:00,2018-10-13 18:11:00,16.4,15.8,20.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-12 18:15:46,2018-10-12 12:06:00,2018-10-12 18:11:00,18.8,14.9,21.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-11 18:14:56,2018-10-11 12:05:00,2018-10-11 18:12:00,19.0,10.5,21.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-10 18:15:28,2018-10-10 12:05:00,2018-10-10 18:12:00,18.8,15.1,19.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-09 18:15:19,2018-10-09 12:04:00,2018-10-09 18:12:00,18.2,17.8,29.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-08 18:10:18,2018-10-08 11:59:00,2018-10-08 18:12:00,27.8,22.4,30.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-07 18:14:56,2018-10-07 12:03:00,2018-10-07 18:13:00,29.0,22.7,30.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-06 18:14:55,2018-10-06 12:03:00,2018-10-06 18:13:00,28.3,23.2,31.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-05 18:15:20,2018-10-05 12:03:00,2018-10-05 18:13:00,29.3,22.0,31.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-04 18:14:51,2018-10-04 12:02:00,2018-10-04 18:14:00,30.1,22.9,30.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-03 18:15:45,2018-10-03 12:03:00,2018-10-03 18:14:00,28.8,22.2,29.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-02 18:15:40,2018-10-02 12:02:00,2018-10-02 18:14:00,27.4,20.3,30.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-10-01 18:15:42,2018-10-01 12:02:00,2018-10-01 18:14:00,28.2,21.1,28.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-30 18:14:57,2018-09-30 12:01:00,2018-09-30 18:15:00,26.5,21.0,26.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-29 18:14:59,2018-09-29 12:01:00,2018-09-29 18:15:00,22.9,17.7,25.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-28 18:15:45,2018-09-28 12:01:00,2018-09-28 18:15:00,22.7,15.5,24.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-26 18:14:54,2018-09-26 11:59:00,2018-09-26 18:16:00,18.7,17.6,31.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-25 18:14:47,2018-09-25 11:59:00,2018-09-25 18:16:00,28.7,21.0,29.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-24 18:15:32,2018-09-24 11:59:00,2018-09-24 18:17:00,25.6,20.9,26.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-23 18:15:43,2018-09-23 11:59:00,2018-09-23 18:17:00,21.3,18.9,24.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-22 18:14:45,2018-09-22 11:58:00,2018-09-22 18:18:00,24.7,22.0,29.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-21 18:15:36,2018-09-21 11:58:00,2018-09-21 18:18:00,27.1,23.0,32.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-20 18:15:48,2018-09-20 11:58:00,2018-09-20 18:18:00,31.0,23.7,34.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-31 18:29:50,2018-08-31 12:04:00,2018-08-31 18:25:00,34.2,23.6,34.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-30 18:30:01,2018-08-30 12:03:00,2018-08-30 18:25:00,33.7,23.1,35.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-29 18:29:53,2018-08-29 12:03:00,2018-08-29 18:26:00,33.0,25.1,34.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-28 18:29:56,2018-08-28 12:03:00,2018-08-28 18:26:00,32.4,25.2,34.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-27 18:29:44,2018-08-27 12:02:00,2018-08-27 18:26:00,32.3,25.2,34.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-26 18:29:45,2018-08-26 12:02:00,2018-08-26 18:27:00,32.0,24.4,34.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-25 18:29:37,2018-08-25 12:01:00,2018-08-25 18:27:00,32.3,24.8,35.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-24 18:29:49,2018-08-24 12:01:00,2018-08-24 18:27:00,32.9,25.3,35.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-23 18:29:49,2018-08-23 12:01:00,2018-08-23 18:27:00,33.2,22.0,33.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-22 18:29:56,2018-08-22 12:01:00,2018-08-22 18:28:00,31.8,20.3,33.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-21 18:29:54,2018-08-21 12:00:00,2018-08-21 18:28:00,31.5,20.7,32.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-20 18:29:43,2018-08-20 12:00:00,2018-08-20 18:28:00,31.0,24.3,33.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-19 18:29:54,2018-08-19 12:00:00,2018-08-19 18:28:00,33.5,24.4,38.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-18 18:29:49,2018-08-18 11:59:00,2018-08-18 18:29:00,34.9,24.6,35.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-17 18:29:49,2018-08-17 11:59:00,2018-08-17 18:29:00,33.3,25.4,35.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-16 18:29:55,2018-08-16 11:59:00,2018-08-16 18:29:00,32.6,25.0,33.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-15 18:29:53,2018-08-15 11:59:00,2018-08-15 18:29:00,32.2,25.0,32.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-14 18:29:53,2018-08-14 11:59:00,2018-08-14 18:29:00,30.4,22.6,30.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-13 18:29:54,2018-08-13 11:58:00,2018-08-13 18:30:00,29.8,22.6,30.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-12 18:29:40,2018-08-12 11:58:00,2018-08-12 18:30:00,25.1,21.0,28.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-11 18:29:53,2018-08-11 11:58:00,2018-08-11 18:30:00,27.1,22.1,30.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-10 18:29:57,2018-08-10 11:58:00,2018-08-10 18:30:00,25.3,21.9,36.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-09 18:29:39,2018-08-09 11:57:00,2018-08-09 18:30:00,30.3,23.5,32.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-08 18:29:40,2018-08-08 11:57:00,2018-08-08 18:30:00,29.2,25.5,36.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-07 18:29:42,2018-08-07 11:57:00,2018-08-07 18:31:00,33.9,24.8,36.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-06 18:29:37,2018-08-06 11:57:00,2018-08-06 18:31:00,33.2,24.6,35.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-05 18:29:51,2018-08-05 11:57:00,2018-08-05 18:31:00,33.0,23.9,35.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-04 18:29:54,2018-08-04 11:57:00,2018-08-04 18:31:00,33.7,20.9,35.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-03 18:29:54,2018-08-03 11:57:00,2018-08-03 18:31:00,34.1,19.6,35.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-02 18:29:51,2018-08-02 11:57:00,2018-08-02 18:31:00,33.7,18.4,33.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-08-01 18:29:55,2018-08-01 11:57:00,2018-08-01 18:31:00,31.2,18.8,31.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-31 18:29:54,2018-07-31 11:57:00,2018-07-31 18:31:00,29.9,21.4,32.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-30 18:29:47,2018-07-30 11:57:00,2018-07-30 18:31:00,26.2,21.3,36.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-29 18:29:50,2018-07-29 11:57:00,2018-07-29 18:31:00,31.7,23.6,37.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-28 18:29:44,2018-07-28 11:57:00,2018-07-28 18:31:00,35.4,26.5,35.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-27 18:29:54,2018-07-27 11:57:00,2018-07-27 18:31:00,35.8,27.4,40.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-26 18:29:49,2018-07-26 11:57:00,2018-07-26 18:31:00,37.3,22.3,37.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-25 18:29:53,2018-07-25 11:57:00,2018-07-25 18:31:00,35.5,21.5,36.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-24 18:29:57,2018-07-24 11:57:00,2018-07-24 18:31:00,33.0,23.7,37.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-23 18:29:38,2018-07-23 11:57:00,2018-07-23 18:31:00,36.2,26.1,42.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-22 18:29:54,2018-07-22 11:57:00,2018-07-22 18:31:00,37.7,23.7,41.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-21 18:29:34,2018-07-21 11:57:00,2018-07-21 18:31:00,37.5,24.0,39.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-20 18:29:38,2018-07-20 11:57:00,2018-07-20 18:31:00,37.5,26.0,39.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-19 18:29:42,2018-07-19 11:57:00,2018-07-19 18:31:00,37.3,26.6,40.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-18 18:29:47,2018-07-18 11:57:00,2018-07-18 18:31:00,36.3,25.2,39.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-17 18:29:55,2018-07-17 11:57:00,2018-07-17 18:31:00,35.3,24.9,36.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-16 18:29:46,2018-07-16 11:57:00,2018-07-16 18:31:00,34.9,25.1,35.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-15 18:29:51,2018-07-15 11:57:00,2018-07-15 18:31:00,33.5,24.7,35.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-14 18:29:54,2018-07-14 11:58:00,2018-07-14 18:31:00,32.9,24.1,34.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-13 18:29:53,2018-07-13 11:58:00,2018-07-13 18:31:00,32.5,21.8,36.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-12 18:29:49,2018-07-12 11:58:00,2018-07-12 18:30:00,33.5,23.4,36.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-11 18:29:57,2018-07-11 11:58:00,2018-07-11 18:30:00,34.2,23.8,36.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-10 18:29:41,2018-07-10 11:58:00,2018-07-10 18:30:00,33.6,22.8,34.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-09 18:29:56,2018-07-09 11:58:00,2018-07-09 18:30:00,25.8,23.4,33.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-08 18:29:52,2018-07-08 11:59:00,2018-07-08 18:30:00,33.1,22.8,34.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-07 18:29:44,2018-07-07 11:59:00,2018-07-07 18:30:00,32.6,21.9,33.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-06 18:29:49,2018-07-06 11:59:00,2018-07-06 18:30:00,32.9,23.8,36.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-05 18:29:51,2018-07-05 11:59:00,2018-07-05 18:29:00,33.5,22.0,33.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-04 18:29:51,2018-07-04 11:59:00,2018-07-04 18:29:00,28.9,23.7,38.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-03 18:29:51,2018-07-03 12:00:00,2018-07-03 18:29:00,35.4,24.6,37.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-02 18:29:45,2018-07-02 12:00:00,2018-07-02 18:29:00,34.7,25.0,37.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-07-01 18:29:46,2018-07-01 12:00:00,2018-07-01 18:29:00,33.7,24.2,35.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-30 18:29:50,2018-06-30 12:00:00,2018-06-30 18:28:00,33.6,24.5,35.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-29 18:30:03,2018-06-29 12:01:00,2018-06-29 18:28:00,32.7,25.1,36.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-28 18:29:55,2018-06-28 12:01:00,2018-06-28 18:28:00,33.7,24.4,36.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-27 18:29:47,2018-06-27 12:01:00,2018-06-27 18:28:00,33.0,24.8,35.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-26 18:29:27,2018-06-26 12:01:00,2018-06-26 18:28:00,33.0,24.8,33.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-25 18:29:56,2018-06-25 12:01:00,2018-06-25 18:27:00,31.2,24.5,34.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-24 18:29:44,2018-06-24 12:02:00,2018-06-24 18:27:00,32.8,26.1,34.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-23 18:29:44,2018-06-23 12:02:00,2018-06-23 18:27:00,32.0,23.0,36.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-22 18:29:53,2018-06-22 12:02:00,2018-06-22 18:27:00,34.3,25.0,36.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-20 18:29:54,2018-06-20 12:03:00,2018-06-20 18:26:00,26.1,23.9,29.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-19 18:29:39,2018-06-19 12:03:00,2018-06-19 18:26:00,28.2,22.7,32.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-18 18:29:58,2018-06-18 12:03:00,2018-06-18 18:26:00,29.7,24.3,33.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-17 18:29:55,2018-06-17 12:03:00,2018-06-17 18:26:00,31.8,23.5,34.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-16 18:29:46,2018-06-16 12:04:00,2018-06-16 18:25:00,32.3,24.1,34.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-15 18:29:37,2018-06-15 12:04:00,2018-06-15 18:25:00,31.9,23.3,34.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-14 18:29:51,2018-06-14 12:04:00,2018-06-14 18:25:00,33.5,23.2,34.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-13 18:29:41,2018-06-13 12:04:00,2018-06-13 18:25:00,31.8,24.6,32.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-12 18:29:53,2018-06-12 12:05:00,2018-06-12 18:25:00,31.8,24.6,33.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-11 18:29:43,2018-06-11 12:05:00,2018-06-11 18:24:00,29.4,24.7,34.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-10 18:29:40,2018-06-10 12:05:00,2018-06-10 18:24:00,31.4,22.9,33.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-09 18:29:41,2018-06-09 12:05:00,2018-06-09 18:24:00,31.2,22.8,32.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-08 18:29:54,2018-06-08 12:05:00,2018-06-08 18:24:00,31.3,20.8,33.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-07 18:29:43,2018-06-07 12:06:00,2018-06-07 18:24:00,31.3,23.6,34.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-06 18:29:57,2018-06-06 12:06:00,2018-06-06 18:23:00,32.8,23.6,33.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-05 18:29:47,2018-06-05 12:06:00,2018-06-05 18:23:00,29.1,20.1,28.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-04 18:28:23,2018-06-04 12:05:00,2018-06-04 18:23:00,26.2,19.1,32.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-03 18:29:33,2018-06-03 12:06:00,2018-06-03 18:23:00,30.0,24.2,35.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-02 18:29:51,2018-06-02 12:07:00,2018-06-02 18:23:00,33.3,24.8,34.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-06-01 18:29:46,2018-06-01 12:07:00,2018-06-01 18:23:00,32.3,23.8,33.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-31 18:29:52,2018-05-31 12:07:00,2018-05-31 18:22:00,31.6,23.7,33.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-30 18:29:52,2018-05-30 12:07:00,2018-05-30 18:22:00,31.7,24.2,34.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-29 18:30:00,2018-05-29 12:07:00,2018-05-29 18:22:00,33.2,21.3,34.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-28 18:29:51,2018-05-28 12:07:00,2018-05-28 18:22:00,32.0,21.5,34.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-27 18:14:49,2018-05-27 11:53:00,2018-05-27 18:22:00,33.4,22.0,34.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-26 18:14:52,2018-05-26 11:53:00,2018-05-26 18:22:00,30.4,19.3,30.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-23 18:14:50,2018-05-23 11:53:00,2018-05-23 18:22:00,30.0,20.1,30.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-22 18:15:27,2018-05-22 11:54:00,2018-05-22 18:21:00,28.6,19.1,30.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-21 18:14:56,2018-05-21 11:53:00,2018-05-21 18:21:00,28.5,17.6,28.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-20 18:14:57,2018-05-20 11:53:00,2018-05-20 18:21:00,20.7,20.3,31.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-19 18:14:42,2018-05-19 11:53:00,2018-05-19 18:21:00,28.7,20.7,32.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-18 18:15:00,2018-05-18 11:54:00,2018-05-18 18:21:00,31.3,20.1,33.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-17 18:14:56,2018-05-17 11:53:00,2018-05-17 18:21:00,30.5,17.3,31.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-15 18:14:50,2018-05-15 11:53:00,2018-05-15 18:21:00,27.2,21.9,30.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-14 18:14:58,2018-05-14 11:54:00,2018-05-14 18:21:00,28.5,21.7,29.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-13 18:14:54,2018-05-13 11:54:00,2018-05-13 18:21:00,28.1,21.0,30.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-12 18:14:55,2018-05-12 11:54:00,2018-05-12 18:21:00,28.6,21.6,29.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-11 18:14:41,2018-05-11 11:53:00,2018-05-11 18:21:00,27.7,19.8,28.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-10 18:14:44,2018-05-10 11:53:00,2018-05-10 18:21:00,26.6,16.1,29.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-09 18:14:53,2018-05-09 11:53:00,2018-05-09 18:21:00,27.5,17.5,29.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-08 18:14:59,2018-05-08 11:53:00,2018-05-08 18:21:00,28.4,18.0,31.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-07 18:15:00,2018-05-07 11:53:00,2018-05-07 18:21:00,29.9,16.0,31.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-06 18:14:55,2018-05-06 11:53:00,2018-05-06 18:21:00,28.0,12.5,28.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-05 18:14:55,2018-05-05 11:53:00,2018-05-05 18:21:00,25.0,15.1,25.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-04 18:14:50,2018-05-04 11:53:00,2018-05-04 18:22:00,18.7,17.8,23.2
