School Name,Site Name,Userid,Latitude,Longitude,Elevation,Measured At,Solar Measured At,Solar Noon At,Current Temp,Minimum Temp,Maximum Temp
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-05-11 17:45:08,2018-05-11 11:57:00,2018-05-11 17:48:00,10.0,8.2,24.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-05-10 17:45:04,2018-05-10 11:57:00,2018-05-10 17:48:00,20.9,13.5,27.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-05-09 17:45:06,2018-05-09 11:57:00,2018-05-09 17:48:00,24.1,13.5,28.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-05-08 17:45:06,2018-05-08 11:57:00,2018-05-08 17:48:00,26.1,12.3,26.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-05-07 17:45:08,2018-05-07 11:56:00,2018-05-07 17:48:00,22.3,9.2,22.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-05-06 17:45:00,2018-05-06 11:56:00,2018-05-06 17:48:00,20.4,11.9,28.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-05-05 17:45:04,2018-05-05 11:56:00,2018-05-05 17:48:00,25.6,11.9,25.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-05-04 17:45:04,2018-05-04 11:56:00,2018-05-04 17:49:00,19.8,15.7,23.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-05-03 17:45:08,2018-05-03 11:56:00,2018-05-03 17:49:00,23.2,16.2,29.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-05-02 17:45:08,2018-05-02 11:56:00,2018-05-02 17:49:00,27.0,20.0,29.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-05-01 17:45:06,2018-05-01 11:56:00,2018-05-01 17:49:00,26.7,13.7,27.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-30 17:45:04,2018-04-30 11:56:00,2018-04-30 17:49:00,21.6,2.6,21.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-29 17:44:50,2018-04-29 11:55:00,2018-04-29 17:49:00,12.0,-0.9,12.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-28 17:45:04,2018-04-28 11:55:00,2018-04-28 17:49:00,8.9,2.1,17.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-27 17:45:06,2018-04-27 11:55:00,2018-04-27 17:49:00,14.2,6.3,18.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-26 17:45:08,2018-04-26 11:55:00,2018-04-26 17:50:00,16.3,-0.9,17.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-25 17:45:08,2018-04-25 11:55:00,2018-04-25 17:50:00,11.2,6.1,18.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-24 17:45:06,2018-04-24 11:55:00,2018-04-24 17:50:00,17.4,9.8,17.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-23 17:44:54,2018-04-23 11:54:00,2018-04-23 17:50:00,15.2,6.3,15.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-22 17:45:10,2018-04-22 11:54:00,2018-04-22 17:50:00,14.2,6.3,14.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-21 17:45:00,2018-04-21 11:54:00,2018-04-21 17:50:00,10.2,4.4,17.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-20 17:45:06,2018-04-20 11:54:00,2018-04-20 17:51:00,14.2,0.2,14.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-19 17:46:18,2018-04-19 11:55:00,2018-04-19 17:51:00,8.0,-0.9,8.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-18 17:45:16,2018-04-18 11:53:00,2018-04-18 17:51:00,0.4,-3.0,5.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-17 17:45:08,2018-04-17 11:53:00,2018-04-17 17:51:00,2.9,-2.9,2.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-16 17:45:04,2018-04-16 11:52:00,2018-04-16 17:52:00,-0.2,-3.9,1.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-15 17:45:10,2018-04-15 11:52:00,2018-04-15 17:52:00,1.3,0.3,3.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-14 17:45:06,2018-04-14 11:52:00,2018-04-14 17:52:00,3.1,2.4,7.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-13 17:45:06,2018-04-13 11:52:00,2018-04-13 17:52:00,7.2,4.2,22.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-12 17:51:18,2018-04-12 11:58:00,2018-04-12 17:53:00,21.2,8.3,21.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-11 17:45:02,2018-04-11 11:51:00,2018-04-11 17:53:00,15.1,2.9,15.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-10 17:45:08,2018-04-10 11:51:00,2018-04-10 17:53:00,5.1,-2.9,5.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-09 17:45:06,2018-04-09 11:50:00,2018-04-09 17:53:00,1.4,-1.9,5.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-08 17:45:20,2018-04-08 11:50:00,2018-04-08 17:54:00,3.8,-6.6,4.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-07 17:45:10,2018-04-07 11:50:00,2018-04-07 17:54:00,-1.8,-7.9,0.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-06 17:45:14,2018-04-06 11:49:00,2018-04-06 17:54:00,-0.8,-0.8,4.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-03 17:45:08,2018-04-03 11:48:00,2018-04-03 17:55:00,3.4,3.4,7.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-02 17:45:22,2018-04-02 11:48:00,2018-04-02 17:55:00,4.4,-6.9,4.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-04-01 17:45:04,2018-04-01 11:48:00,2018-04-01 17:56:00,-0.9,-5.0,13.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-31 17:45:12,2018-03-31 11:47:00,2018-03-31 17:56:00,11.7,2.2,11.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-30 17:45:00,2018-03-30 11:47:00,2018-03-30 17:56:00,6.5,0.2,9.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-29 17:45:04,2018-03-29 11:46:00,2018-03-29 17:57:00,9.1,6.1,13.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-28 17:45:02,2018-03-28 11:46:00,2018-03-28 17:57:00,10.9,3.3,10.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-27 17:45:02,2018-03-27 11:46:00,2018-03-27 17:57:00,8.5,7.8,11.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-26 17:45:04,2018-03-26 11:45:00,2018-03-26 17:57:00,8.6,-1.9,8.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-25 17:45:10,2018-03-25 11:45:00,2018-03-25 17:58:00,2.0,-3.8,3.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-24 17:45:08,2018-03-24 11:45:00,2018-03-24 17:58:00,1.1,-0.9,5.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-23 18:00:00,2018-03-23 11:59:00,2018-03-23 17:58:00,5.1,-3.9,9.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-22 18:00:04,2018-03-22 11:59:00,2018-03-22 17:59:00,6.3,-4.9,6.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-21 18:00:04,2018-03-21 11:59:00,2018-03-21 17:59:00,2.5,-2.9,2.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-20 18:00:02,2018-03-20 11:58:00,2018-03-20 17:59:00,0.4,-2.9,7.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-19 18:00:00,2018-03-19 11:58:00,2018-03-19 18:00:00,6.3,0.3,13.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-18 18:00:02,2018-03-18 11:58:00,2018-03-18 18:00:00,10.7,-4.8,10.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-17 18:00:02,2018-03-17 11:57:00,2018-03-17 18:00:00,3.8,-0.9,3.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-16 18:00:04,2018-03-16 11:57:00,2018-03-16 18:00:00,1.8,-2.9,9.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-15 17:59:46,2018-03-15 11:56:00,2018-03-15 18:01:00,7.8,-2.8,8.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-03 17:45:02,2017-12-03 12:03:00,2017-12-03 17:42:00,11.2,-2.8,13.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-02 17:45:02,2017-12-02 12:04:00,2017-12-02 17:41:00,9.8,1.4,11.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-01 17:45:08,2017-12-01 12:04:00,2017-12-01 17:41:00,9.2,-3.8,11.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-30 17:45:10,2017-11-30 12:05:00,2017-11-30 17:41:00,9.6,4.3,9.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-29 17:45:26,2017-11-29 12:05:00,2017-11-29 17:40:00,7.2,-0.8,15.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-28 17:45:46,2017-11-28 12:06:00,2017-11-28 17:40:00,14.6,9.9,14.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-27 17:45:10,2017-11-27 12:06:00,2017-11-27 17:39:00,11.7,-0.8,11.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-26 17:45:04,2017-11-26 12:06:00,2017-11-26 17:39:00,5.7,-3.8,9.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-25 17:45:08,2017-11-25 12:06:00,2017-11-25 17:39:00,8.1,3.8,16.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-24 17:45:04,2017-11-24 12:07:00,2017-11-24 17:39:00,12.8,0.9,12.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-23 17:45:04,2017-11-23 12:07:00,2017-11-23 17:38:00,5.6,-1.9,5.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-22 17:31:12,2017-11-22 11:54:00,2017-11-22 17:38:00,-1.6,-6.9,3.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-21 17:30:34,2017-11-21 11:53:00,2017-11-21 17:38:00,4.0,3.6,11.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-20 17:30:16,2017-11-20 11:53:00,2017-11-20 17:37:00,8.2,-3.0,8.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-19 17:30:14,2017-11-19 11:53:00,2017-11-19 17:37:00,-1.6,-2.9,3.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-18 17:30:24,2017-11-18 11:54:00,2017-11-18 17:37:00,2.2,2.2,8.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-17 17:41:04,2017-11-17 12:05:00,2017-11-17 17:37:00,5.1,0.8,4.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-16 17:30:06,2017-11-16 11:54:00,2017-11-16 17:37:00,1.0,-0.9,10.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-15 17:30:26,2017-11-15 11:55:00,2017-11-15 17:36:00,7.6,5.9,8.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-14 17:30:30,2017-11-14 11:55:00,2017-11-14 17:36:00,6.9,-0.8,6.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-13 17:30:32,2017-11-13 11:55:00,2017-11-13 17:36:00,4.1,-0.9,4.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-12 17:30:32,2017-11-12 11:55:00,2017-11-12 17:36:00,3.2,-0.8,3.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-11 17:28:28,2017-11-11 11:53:00,2017-11-11 17:36:00,-0.5,-4.9,0.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-10 17:31:14,2017-11-10 11:56:00,2017-11-10 17:36:00,-3.9,-8.9,5.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-09 17:31:12,2017-11-09 11:56:00,2017-11-09 17:36:00,5.6,-0.8,8.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-08 17:27:24,2017-11-08 11:53:00,2017-11-08 17:36:00,6.2,-4.9,6.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-07 17:31:18,2017-11-07 11:57:00,2017-11-07 17:35:00,5.7,1.7,6.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-06 17:29:24,2017-11-06 11:55:00,2017-11-06 17:35:00,3.9,-0.9,10.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-05 17:28:08,2017-11-05 11:54:00,2017-11-05 17:35:00,9.8,6.6,10.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-11-04 17:30:10,2017-11-04 11:56:00,2017-11-04 17:35:00,6.5,5.2,8.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-31 17:30:10,2017-10-31 11:56:00,2017-10-31 17:35:00,2.3,0.7,8.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-30 17:36:32,2017-10-30 12:02:00,2017-10-30 17:35:00,8.2,5.0,8.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-29 17:27:24,2017-10-29 11:53:00,2017-10-29 17:35:00,5.4,0.3,5.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-28 17:29:30,2017-10-28 11:55:00,2017-10-28 17:36:00,2.6,1.3,4.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-27 17:30:24,2017-10-27 11:56:00,2017-10-27 17:36:00,3.2,2.4,15.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-26 17:31:08,2017-10-26 11:57:00,2017-10-26 17:36:00,13.0,1.1,13.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-25 17:30:48,2017-10-25 11:56:00,2017-10-25 17:36:00,8.6,2.5,8.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-24 17:31:18,2017-10-24 11:57:00,2017-10-24 17:36:00,6.2,4.9,11.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-23 17:30:48,2017-10-23 11:56:00,2017-10-23 17:36:00,10.5,9.7,20.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-22 17:30:30,2017-10-22 11:56:00,2017-10-22 17:36:00,19.9,17.9,24.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-21 17:30:36,2017-10-21 11:56:00,2017-10-21 17:36:00,22.2,15.3,26.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-20 17:39:10,2017-10-20 12:04:00,2017-10-20 17:37:00,23.4,10.9,22.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-10-19 17:30:34,2017-10-19 11:55:00,2017-10-19 17:37:00,20.2,9.2,21.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-24 17:45:10,2018-11-24 12:07:00,2018-11-24 17:38:00,6.3,5.9,9.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-23 17:45:08,2018-11-23 12:07:00,2018-11-23 17:38:00,8.0,0.6,7.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-22 17:30:10,2018-11-22 11:53:00,2018-11-22 17:38:00,1.8,-2.9,1.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-21 17:30:04,2018-11-21 11:53:00,2018-11-21 17:38:00,0.9,-2.9,0.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-20 17:30:06,2018-11-20 11:53:00,2018-11-20 17:37:00,0.3,-1.9,1.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-19 17:30:02,2018-11-19 11:53:00,2018-11-19 17:37:00,-2.8,-6.9,2.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-18 17:30:04,2018-11-18 11:54:00,2018-11-18 17:37:00,0.2,-1.9,0.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-17 17:30:06,2018-11-17 11:54:00,2018-11-17 17:37:00,0.1,-0.8,4.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-16 17:30:06,2018-11-16 11:54:00,2018-11-16 17:37:00,3.7,-2.8,4.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-15 17:30:06,2018-11-15 11:54:00,2018-11-15 17:36:00,0.5,-4.9,2.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-14 17:30:08,2018-11-14 11:55:00,2018-11-14 17:36:00,-0.6,-8.9,-0.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-13 17:30:06,2018-11-13 11:55:00,2018-11-13 17:36:00,-4.7,-8.9,0.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-12 17:30:04,2018-11-12 11:55:00,2018-11-12 17:36:00,0.1,-1.9,4.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-11 17:30:04,2018-11-11 11:55:00,2018-11-11 17:36:00,2.2,-2.9,2.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-10 17:30:04,2018-11-10 11:55:00,2018-11-10 17:36:00,-3.8,-7.9,-0.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-09 17:30:06,2018-11-09 11:55:00,2018-11-09 17:36:00,-1.6,-1.6,4.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-06 17:30:02,2018-11-06 11:56:00,2018-11-06 17:35:00,6.6,6.4,10.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-05 17:30:10,2018-11-05 11:56:00,2018-11-05 17:35:00,8.5,6.2,10.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-04 17:30:06,2018-11-04 11:56:00,2018-11-04 17:35:00,8.7,6.2,9.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-03 17:30:12,2018-11-03 11:56:00,2018-11-03 17:35:00,8.2,0.3,10.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-02 17:30:06,2018-11-02 11:56:00,2018-11-02 17:35:00,8.7,2.2,10.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-11-01 17:30:02,2018-11-01 11:56:00,2018-11-01 17:35:00,10.0,9.0,15.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-10-31 17:30:02,2018-10-31 11:56:00,2018-10-31 17:35:00,11.7,8.0,19.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-10-30 17:30:04,2018-10-30 11:56:00,2018-10-30 17:35:00,13.2,6.7,13.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-10-29 17:30:12,2018-10-29 11:56:00,2018-10-29 17:35:00,10.7,2.7,10.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-10-28 17:30:10,2018-10-28 11:56:00,2018-10-28 17:36:00,8.4,5.9,13.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-10-27 17:30:08,2018-10-27 11:56:00,2018-10-27 17:36:00,11.5,5.2,12.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-10-26 17:30:04,2018-10-26 11:56:00,2018-10-26 17:36:00,11.0,6.7,11.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-10-25 17:30:06,2018-10-25 11:56:00,2018-10-25 17:36:00,9.9,1.1,11.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-14 18:00:04,2018-03-14 11:56:00,2018-03-14 18:01:00,2.8,-6.9,2.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-13 18:00:08,2018-03-13 11:56:00,2018-03-13 18:01:00,-0.4,-2.9,6.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-12 18:00:02,2018-03-12 11:56:00,2018-03-12 18:02:00,4.0,-2.9,4.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-10 17:59:52,2018-03-10 11:55:00,2018-03-10 18:02:00,4.7,-6.9,4.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-09 18:00:00,2018-03-09 11:55:00,2018-03-09 18:02:00,1.4,-6.9,1.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-07 18:00:04,2018-03-07 11:54:00,2018-03-07 18:03:00,-1.5,-3.8,3.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-06 17:59:48,2018-03-06 11:54:00,2018-03-06 18:03:00,3.0,-1.0,4.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-05 18:00:02,2018-03-05 11:54:00,2018-03-05 18:03:00,2.7,0.2,9.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-04 18:00:08,2018-03-04 11:54:00,2018-03-04 18:03:00,7.5,-0.9,7.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-02 18:00:54,2018-03-02 11:54:00,2018-03-02 18:04:00,6.0,-1.9,6.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-03-01 18:00:06,2018-03-01 11:53:00,2018-03-01 18:04:00,3.1,1.6,15.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-28 18:00:12,2018-02-28 11:53:00,2018-02-28 18:04:00,14.9,9.8,16.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-27 18:15:04,2018-02-27 12:07:00,2018-02-27 18:04:00,14.5,3.1,13.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-26 18:15:08,2018-02-26 12:07:00,2018-02-26 18:05:00,9.0,-3.7,9.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-25 18:15:12,2018-02-25 12:07:00,2018-02-25 18:05:00,3.8,0.1,9.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-24 18:15:06,2018-02-24 12:07:00,2018-02-24 18:05:00,3.2,-0.9,3.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-23 18:15:00,2018-02-23 12:07:00,2018-02-23 18:05:00,3.1,2.8,5.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-22 18:15:02,2018-02-22 12:07:00,2018-02-22 18:05:00,4.0,-2.9,3.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-21 18:15:38,2018-02-21 12:07:00,2018-02-21 18:05:00,-1.5,-3.8,17.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-20 18:15:12,2018-02-20 12:07:00,2018-02-20 18:06:00,17.9,9.1,17.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-19 18:14:50,2018-02-19 12:06:00,2018-02-19 18:06:00,9.1,0.0,8.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-18 18:15:02,2018-02-18 12:06:00,2018-02-18 18:06:00,0.0,-7.8,1.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-17 18:14:56,2018-02-17 12:06:00,2018-02-17 18:06:00,-0.7,-11.9,0.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-16 18:15:10,2018-02-16 12:06:00,2018-02-16 18:06:00,0.4,-0.8,8.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-15 17:45:10,2018-02-15 11:36:00,2018-02-15 18:06:00,6.4,3.4,7.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-14 18:14:04,2018-02-14 12:05:00,2018-02-14 18:06:00,6.5,-5.0,6.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-13 18:15:08,2018-02-13 12:06:00,2018-02-13 18:06:00,0.1,-12.0,-0.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-12 18:15:22,2018-02-12 12:06:00,2018-02-12 18:06:00,-4.3,-15.8,-4.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-09 18:02:40,2018-02-09 11:54:00,2018-02-09 18:06:00,-4.9,-7.9,-3.1
